index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
37;518.932978963852;28.09923530642351;0.44370412826538086;0.04025240569017626;400;{'C': 400};0.8477341828885686;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476857291679284;0.0008199638051080195;59;0.9119128173268825;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112398799360679;0.0018062719641708034;66;0.9234869046016408;0.9222241404852245;0.9246611645727579;0.9240766186240892;0.9240086656229776;0.923691498781338;0.0008226983643238184;11;0.9119128173268825;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112398799360679;0.0018062719641708034;66;0.9165610015914435;0.9156635074260606;0.9183249360896395;0.9153191919083362;0.9162250053358303;0.9164187284702621;0.0010460150341762588;8;0.8471903509876793;0.8459042027371869;0.8481554383690416;0.847614462391182;0.8461425697018805;0.8470014048373941;0.0008584618620326131;60;0.8477341828885686;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476857291679284;0.0008199638051080195;59;0.8451594306788012;0.8441670260975934;0.846318978117793;0.8461310032325927;0.8446459505696778;0.8452844777392915;0.0008317269178203198;60
38;526.4673063278199;68.44888285127057;0.39876298904418944;0.013613442877314115;500;{'C': 500};0.8477341828885686;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476857291679284;0.0008199638051080195;59;0.9119128173268825;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112398799360679;0.0018062719641708034;66;0.9234869046016408;0.9222241404852245;0.9246611645727579;0.9240766186240892;0.9240086656229776;0.923691498781338;0.0008226983643238184;11;0.9119128173268825;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112398799360679;0.0018062719641708034;66;0.9165610015914435;0.9156635074260606;0.9183249360896395;0.9153191919083362;0.9162250053358303;0.9164187284702621;0.0010460150341762588;8;0.8471903509876793;0.8459042027371869;0.8481554383690416;0.847614462391182;0.8461425697018805;0.8470014048373941;0.0008584618620326131;60;0.8477341828885686;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476857291679284;0.0008199638051080195;59;0.8451594306788012;0.8441670260975934;0.846318978117793;0.8461310032325927;0.8446459505696778;0.8452844777392915;0.0008317269178203198;60
39;523.2711184978485;49.63869648133229;0.42232956886291506;0.02666005943790444;600;{'C': 600};0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9234869046016408;0.9222241404852245;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236923938617132;0.0008237546121127906;9;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9165610015914435;0.9156635074260606;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9164199602273232;0.0010482602205632826;6;0.8471903509876793;0.8459042027371869;0.8481672759615215;0.847614462391182;0.8461425697018805;0.84700377235589;0.0008616516585036763;55;0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.8451594306788012;0.8441670260975934;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452870920107266;0.0008349885825959213;55
40;572.4717876434327;37.239395232440145;0.43567571640014646;0.027208380050873938;700;{'C': 700};0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9234869046016408;0.9222241404852245;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236923938617132;0.0008237546121127906;9;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9165610015914435;0.9156635074260606;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9164199602273232;0.0010482602205632826;6;0.8471903509876793;0.8459042027371869;0.8481672759615215;0.847614462391182;0.8461425697018805;0.84700377235589;0.0008616516585036763;55;0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.8451594306788012;0.8441670260975934;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452870920107266;0.0008349885825959213;55
41;555.6008379459381;39.312095603652665;0.4756214141845703;0.08608167039808211;800;{'C': 800};0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9234869046016408;0.922022190853418;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236520039353519;0.0008964944713132392;22;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9165610015914435;0.9155620699869603;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163996727395032;0.0010635736329223798;21;0.8471903509876793;0.8459017324803546;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470032783045236;0.0008622824622444941;57;0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.8451594306788012;0.8441661214871921;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452869110886464;0.0008352313172450107;57
42;538.5768446922302;33.806204694525434;0.39837093353271485;0.017741040702249564;900;{'C': 900};0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9234869046016408;0.922022190853418;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236520039353519;0.0008964944713132392;22;0.9119128173268825;0.9111781514250458;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112412363280653;0.0018084205725767551;62;0.9165610015914435;0.9155620699869603;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163996727395032;0.0010635736329223798;21;0.8471903509876793;0.8459017324803546;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470032783045236;0.0008622824622444941;57;0.8477341828885686;0.8466197473138468;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476881518539605;0.0008232285710800328;55;0.8451594306788012;0.8441661214871921;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452869110886464;0.0008352313172450107;57
43;526.1463281154632;45.610120638645476;0.42806782722473147;0.057223885861856914;1000;{'C': 1000};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9220266886348956;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236529034916472;0.000894859406088226;17;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9155682310883588;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.916400904959783;0.001062605629534752;16;0.8471903509876793;0.845913606716081;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470056531516688;0.0008592564217848229;1;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441791935839842;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452895255080047;0.0008317320878742337;1
44;538.1744258403778;40.60406589790182;0.5046630859375;0.032167111495255064;1100;{'C': 1100};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9220266886348956;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236529034916472;0.000894859406088226;17;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9155682310883588;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.916400904959783;0.001062605629534752;16;0.8471903509876793;0.845913606716081;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470056531516688;0.0008592564217848229;1;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441791935839842;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452895255080047;0.0008317320878742337;1
45;542.6152801513672;34.753471601800925;0.43912577629089355;0.04905357966583116;1200;{'C': 1200};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9220266886348956;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236529034916472;0.000894859406088226;17;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9155682310883588;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.916400904959783;0.001062605629534752;16;0.8471903509876793;0.845913606716081;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470056531516688;0.0008592564217848229;1;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441791935839842;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452895255080047;0.0008317320878742337;1
46;583.9826347827911;36.00255879172728;0.4398627758026123;0.039648550801480185;1300;{'C': 1300};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9220266886348956;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236529034916472;0.000894859406088226;17;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9155682310883588;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.916400904959783;0.001062605629534752;16;0.8471903509876793;0.845913606716081;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470056531516688;0.0008592564217848229;1;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441791935839842;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452895255080047;0.0008317320878742337;1
47;540.8366776943207;48.35294555785459;0.406174373626709;0.01721749357657569;1400;{'C': 1400};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9220266886348956;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9236529034916472;0.000894859406088226;17;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9155682310883588;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.916400904959783;0.001062605629534752;16;0.8471903509876793;0.845913606716081;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470056531516688;0.0008592564217848229;1;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441791935839842;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452895255080047;0.0008317320878742337;1
48;555.0673107624054;66.04864272842352;0.42893733978271487;0.020905626059895054;1500;{'C': 1500};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9218251617366144;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.923612598111991;0.0009686907997856914;24;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9154669003256339;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163806388072381;0.0010791310314655256;23;0.8471903509876793;0.8459111618401486;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470051641764822;0.0008598782018311373;6;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441782953972663;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452893458706612;0.0008319719401714067;6
49;570.542106962204;66.34673621600085;0.40931949615478513;0.016123296967226114;1600;{'C': 1600};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9218251617366144;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.923612598111991;0.0009686907997856914;24;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9154669003256339;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163806388072381;0.0010791310314655256;23;0.8471903509876793;0.8459111618401486;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470051641764822;0.0008598782018311373;6;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441782953972663;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452893458706612;0.0008319719401714067;6
50;562.1438504219055;50.1777893708502;0.41087703704833983;0.02187197828151066;1700;{'C': 1700};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9218251617366144;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.923612598111991;0.0009686907997856914;24;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9154669003256339;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163806388072381;0.0010791310314655256;23;0.8471903509876793;0.8459111618401486;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470051641764822;0.0008598782018311373;6;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441782953972663;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452893458706612;0.0008319719401714067;6
51;554.3142326831818;85.65966984060208;0.45131235122680663;0.049024978528193625;1800;{'C': 1800};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9218251617366144;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.923612598111991;0.0009686907997856914;24;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9154669003256339;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163806388072381;0.0010791310314655256;23;0.8471903509876793;0.8459111618401486;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470051641764822;0.0008598782018311373;6;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441782953972663;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452893458706612;0.0008319719401714067;6
52;556.3605298519135;39.56415584553735;0.4366124629974365;0.04258167885931983;1900;{'C': 1900};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9218251617366144;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.923612598111991;0.0009686907997856914;24;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9154669003256339;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163806388072381;0.0010791310314655256;23;0.8471903509876793;0.8459111618401486;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470051641764822;0.0008598782018311373;6;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441782953972663;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452893458706612;0.0008319719401714067;6
53;566.0355490207672;50.709080984396664;0.41186771392822263;0.01943987012744945;2000;{'C': 2000};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9218251617366144;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.923612598111991;0.0009686907997856914;24;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9154669003256339;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163806388072381;0.0010791310314655256;23;0.8471903509876793;0.8459111618401486;0.8481672759615215;0.847614462391182;0.8461425697018805;0.8470051641764822;0.0008598782018311373;6;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.8441782953972663;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452893458706612;0.0008319719401714067;6
54;520.3078285694122;64.5002547517728;0.4410133361816406;0.04630548601960777;3000;{'C': 3000};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9216240561489526;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9235723769944586;0.0010433686768553858;31;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9153656760408705;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163603939502852;0.0010968865983812866;30;0.8471903509876793;0.8459087419126319;0.8481672759615215;0.847614462391182;0.8461425697018805;0.847004680190979;0.0008604942890542818;12;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.844177403525052;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452891674962183;0.0008322101913102879;12
55;577.9301926612854;54.49891978136233;0.44985451698303225;0.05288630648193139;3250;{'C': 3250};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9216240561489526;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9235723769944586;0.0010433686768553858;31;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9153656760408705;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163603939502852;0.0010968865983812866;30;0.8471903509876793;0.8459087419126319;0.8481672759615215;0.847614462391182;0.8461425697018805;0.847004680190979;0.0008604942890542818;12;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.844177403525052;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452891674962183;0.0008322101913102879;12
56;580.2266746520996;72.18594162067782;0.43249902725219724;0.035014035147182244;3500;{'C': 3500};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9216240561489526;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9235723769944586;0.0010433686768553858;31;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9153656760408705;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163603939502852;0.0010968865983812866;30;0.8471903509876793;0.8459087419126319;0.8481672759615215;0.847614462391182;0.8461425697018805;0.847004680190979;0.0008604942890542818;12;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.844177403525052;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452891674962183;0.0008322101913102879;12
57;583.3214015483857;46.718933264063146;0.43022966384887695;0.05356098943891716;3750;{'C': 3750};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9216240561489526;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9235723769944586;0.0010433686768553858;31;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9153656760408705;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163603939502852;0.0010968865983812866;30;0.8471903509876793;0.8459087419126319;0.8481672759615215;0.847614462391182;0.8461425697018805;0.847004680190979;0.0008604942890542818;12;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.844177403525052;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452891674962183;0.0008322101913102879;12
58;584.2810049057007;59.762783296107145;0.41911044120788576;0.032694136455295786;4000;{'C': 4000};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9216240561489526;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9235723769944586;0.0010433686768553858;31;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9153656760408705;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163603939502852;0.0010968865983812866;30;0.8471903509876793;0.8459087419126319;0.8481672759615215;0.847614462391182;0.8461425697018805;0.847004680190979;0.0008604942890542818;12;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.844177403525052;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452891674962183;0.0008322101913102879;12
59;554.9353429794312;63.52990339837425;0.4221039772033691;0.02540907155405889;4250;{'C': 4250};0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9234869046016408;0.9216240561489526;0.9246656399746331;0.9240766186240892;0.9240086656229776;0.9235723769944586;0.0010433686768553858;31;0.9119128173268825;0.9111849333850323;0.9141068968384488;0.9085958541466596;0.9104124619032895;0.9112425927200626;0.001808375290364428;8;0.9165610015914435;0.9153656760408705;0.9183310948749458;0.9153191919083362;0.9162250053358303;0.9163603939502852;0.0010968865983812866;30;0.8471903509876793;0.8459087419126319;0.8481672759615215;0.847614462391182;0.8461425697018805;0.847004680190979;0.0008604942890542818;12;0.8477341828885686;0.8466318607440069;0.8488001647426502;0.8483519678267295;0.8469346964980073;0.8476905745399925;0.0008200926413285091;1;0.8451594306788012;0.844177403525052;0.8463320494749682;0.8461310032325927;0.8446459505696778;0.8452891674962183;0.0008322101913102879;12
